Datekey;ProviderId;Hour;WindSpeed;WindDirection;Temperature;Pressure;Humidity;PowerWOAvailability
20210310;2;02:00;1.75;3.63;5.52;100438;0.982;4.027
20210310;2;03:00;1.33;335.07;6.07;100387;0.980;2.621
20210310;2;04:00;0.92;306.51;6.35;100335;0.978;2.431
20210310;2;05:00;0.50;277.96;6.19;100284;0.976;2.149
20210310;2;06:00;1.13;254.16;6.03;100281;0.979;3.075
20210310;2;07:00;1.76;230.36;6.55;100278;0.982;2.902
20210310;2;08:00;2.39;206.56;8.24;100276;0.985;2.446
20210310;2;09:00;1.74;240.80;9.92;100245;0.970;2.956
20210310;2;10:00;1.09;275.04;11.03;100215;0.955;4.375
20210310;2;11:00;0.44;309.28;11.20;100184;0.940;4.941
20210310;2;12:00;0.99;331.13;11.37;100126;0.942;3.806
20210310;2;13:00;1.54;352.97;11.21;100068;0.944;2.196
20210310;2;14:00;2.09;14.82;10.51;100009;0.946;3.071
20210310;2;15:00;1.90;12.70;9.80;99968;0.947;2.585
20210310;2;16:00;1.72;10.58;9.23;99927;0.948;2.940
20210310;2;17:00;1.53;8.46;8.88;99886;0.950;3.426
20210310;2;18:00;1.36;355.11;8.53;99872;0.955;3.826
20210310;2;19:00;1.20;341.76;8.16;99857;0.961;4.162
20210310;2;20:00;1.03;328.40;7.76;99843;0.967;4.754
20210310;2;21:00;1.41;341.33;7.35;99847;0.973;6.564
20210310;2;22:00;1.79;354.25;7.06;99852;0.980;8.491
20210310;2;23:00;2.18;7.17;6.94;99856;0.986;10.824
20210311;2;00:00;1.72;4.51;7.48;99753;0.979;9.903
20210311;2;01:00;1.67;3.61;7.47;99726;0.984;9.629
20210311;2;02:00;1.62;2.71;7.54;99699;0.988;13.173
20210311;2;03:00;2.25;6.76;7.62;99664;0.989;22.950
20210311;2;04:00;2.87;10.80;7.63;99630;0.990;24.393
20210311;2;05:00;3.50;14.84;7.56;99596;0.991;23.257
20210311;2;06:00;4.30;18.47;7.49;99643;0.986;26.398
20210311;2;07:00;5.10;22.10;7.36;99690;0.981;29.489
20210311;2;08:00;5.90;25.73;7.15;99738;0.977;34.598
20210311;2;09:00;7.23;26.30;6.94;99847;0.973;42.382
20210311;2;10:00;8.57;26.88;6.69;99956;0.969;49.165
20210311;2;11:00;9.90;27.45;6.37;100065;0.965;50.000
20210311;2;12:00;9.83;24.30;6.05;100174;0.965;50.000
20210311;2;13:00;9.75;21.16;5.81;100283;0.965;50.000
20210311;2;14:00;9.68;18.01;5.72;100392;0.965;50.000
20210311;2;15:00;9.56;17.63;5.62;100483;0.954;50.000
20210311;2;16:00;9.43;17.25;5.47;100574;0.944;50.000
20210311;2;17:00;9.31;16.87;5.21;100666;0.934;50.000
20210311;2;18:00;8.94;18.06;4.95;100782;0.923;50.000
20210311;2;19:00;8.57;19.26;4.79;100898;0.911;50.000
20210311;2;20:00;8.20;20.45;4.78;101015;0.900;50.000
20210311;2;21:00;7.68;21.00;4.77;101083;0.893;50.000
20210311;2;22:00;7.17;21.54;4.72;101151;0.886;50.000
20210311;2;23:00;6.66;22.09;4.58;101220;0.879;50.000
20210312;2;00:00;6.05;21.46;4.65;101177;0.882;50.000
20210312;2;01:00;5.32;22.47;4.58;101202;0.879;49.150
20210312;2;02:00;4.58;23.48;4.41;101227;0.875;42.536
20210312;2;03:00;3.73;31.36;4.24;101202;0.880;27.507
20210312;2;04:00;2.88;39.25;4.24;101178;0.884;13.037
20210312;2;05:00;2.03;47.14;4.49;101153;0.889;7.989
20210312;2;06:00;1.99;79.21;4.75;101163;0.894;6.877
20210312;2;07:00;1.96;111.28;5.23;101174;0.900;7.584
20210312;2;08:00;1.92;143.35;6.09;101184;0.905;9.569
20210312;2;09:00;1.39;116.46;6.95;101185;0.895;10.349
20210312;2;10:00;0.85;89.58;7.62;101187;0.885;7.798
20210312;2;11:00;0.32;62.70;7.97;101189;0.874;5.283
20210312;2;12:00;0.95;50.04;8.33;101138;0.879;3.939
20210312;2;13:00;1.59;37.39;8.36;101087;0.884;2.514
20210312;2;14:00;2.22;24.74;7.86;101037;0.889;2.230
20210312;2;15:00;2.11;26.67;7.37;100982;0.895;2.396
20210312;2;16:00;1.99;28.60;6.93;100928;0.900;2.690
20210312;2;17:00;1.88;30.53;6.59;100874;0.906;1.982
20210312;2;18:00;1.54;30.56;6.25;100878;0.909;2.021
20210312;2;19:00;1.20;30.60;6.13;100882;0.912;2.110
20210312;2;20:00;0.86;30.63;6.38;100887;0.915;2.316
20210312;2;21:00;0.59;52.46;6.62;100881;0.914;2.372
20210312;2;22:00;0.32;74.29;6.34;100874;0.914;3.429
20210312;2;23:00;0.04;96.12;5.20;100868;0.913;6.420
20210313;2;00:00;0.70;176.46;3.98;100795;0.929;5.589
20210313;2;01:00;1.12;182.49;3.32;100765;0.940;5.879
20210313;2;02:00;1.54;188.53;3.21;100736;0.951;4.761
20210313;2;03:00;1.54;186.71;3.11;100684;0.952;4.082
20210313;2;04:00;1.54;184.90;3.47;100633;0.952;4.658
20210313;2;05:00;1.54;183.09;4.61;100581;0.952;4.834
20210313;2;06:00;1.74;185.23;5.75;100593;0.947;4.790
20210313;2;07:00;1.95;187.37;7.22;100604;0.943;5.537
20210313;2;08:00;2.15;189.51;9.23;100616;0.939;7.259
20210313;2;09:00;2.39;197.25;11.24;100604;0.910;10.252
20210313;2;10:00;2.63;204.98;12.75;100593;0.882;8.992
20210313;2;11:00;2.87;212.72;13.40;100581;0.853;8.737
20210313;2;12:00;2.43;238.40;14.06;100554;0.858;7.074
20210313;2;13:00;2.00;264.07;14.01;100527;0.863;6.473
20210313;2;14:00;1.56;289.74;12.79;100501;0.867;6.325
20210313;2;15:00;1.84;314.34;11.57;100494;0.889;5.006
20210313;2;16:00;2.11;338.94;10.45;100488;0.910;2.700
20210313;2;17:00;2.38;3.54;9.50;100482;0.931;5.260
20210313;2;18:00;2.04;311.67;8.56;100507;0.938;5.596
20210313;2;19:00;1.70;259.80;7.91;100531;0.945;4.677
20210313;2;20:00;1.37;207.92;7.76;100556;0.952;4.011
20210313;2;21:00;1.40;204.35;7.62;100571;0.954;3.720
20210313;2;22:00;1.43;200.77;7.51;100587;0.956;4.198
20210313;2;23:00;1.47;197.19;7.48;100602;0.958;5.889
20210314;2;00:00;1.20;193.69;7.11;100541;0.953;2.827
20210314;2;01:00;1.37;195.15;7.04;100512;0.954;3.805
20210314;2;02:00;1.54;196.61;6.86;100483;0.955;5.941
20210314;2;03:00;1.57;188.82;6.68;100437;0.958;8.198
20210314;2;04:00;1.60;181.02;6.94;100392;0.960;7.983
20210314;2;05:00;1.63;173.22;7.93;100347;0.963;8.649
20210314;2;06:00;1.69;179.61;8.92;100351;0.959;7.258
20210314;2;07:00;1.76;185.99;10.22;100355;0.955;5.865
20210314;2;08:00;1.82;192.37;12.03;100360;0.951;5.221
20210314;2;09:00;1.93;194.07;13.83;100341;0.925;5.600
20210314;2;10:00;2.03;195.76;15.12;100322;0.899;4.465
20210314;2;11:00;2.14;197.45;15.52;100304;0.873;4.523
20210314;2;12:00;1.63;226.53;15.92;100228;0.877;4.451
20210314;2;13:00;1.12;255.61;15.73;100152;0.882;4.358
20210314;2;14:00;0.61;284.69;14.56;100076;0.887;4.480
20210314;2;15:00;1.08;327.27;13.38;100018;0.902;3.228
20210314;2;16:00;1.54;9.84;12.41;99961;0.917;3.314
20210314;2;17:00;2.00;52.42;11.79;99903;0.932;2.636
20210314;2;18:00;1.60;109.63;11.18;99893;0.935;3.937
20210314;2;19:00;1.19;166.85;10.86;99882;0.938;6.096
20210314;2;20:00;0.79;224.07;11.05;99871;0.941;7.911
20210314;2;21:00;1.49;218.89;11.23;99833;0.945;10.614
20210314;2;22:00;2.20;213.70;11.28;99795;0.949;14.866
20210314;2;23:00;2.90;208.51;11.11;99757;0.953;23.647
20210315;2;00:00;2.35;204.25;8.86;99774;0.964;23.839
20210315;2;01:00;2.58;205.54;8.84;99722;0.968;30.003
20210315;2;02:00;2.82;206.82;8.43;99671;0.971;34.702
20210315;2;03:00;2.68;197.65;8.01;99608;0.973;37.647
20210315;2;04:00;2.54;188.48;8.21;99546;0.975;37.843
20210315;2;05:00;2.41;179.31;9.44;99483;0.977;35.999
20210315;2;06:00;2.69;180.84;10.67;99454;0.964;34.240
20210315;2;07:00;2.97;182.37;12.06;99426;0.951;33.780
20210315;2;08:00;3.26;183.90;13.74;99397;0.938;35.626
20210315;2;09:00;3.96;186.40;15.41;99355;0.921;38.849
20210315;2;10:00;4.67;188.90;16.69;99314;0.905;39.671
20210315;2;11:00;5.37;191.40;17.28;99272;0.888;38.937
20210315;2;12:00;5.66;194.88;17.88;99166;0.877;40.910
20210315;2;13:00;5.95;198.36;18.07;99061;0.866;45.685
20210315;2;14:00;6.24;201.85;17.60;98955;0.856;48.284
20210315;2;15:00;6.15;204.07;17.12;98909;0.858;49.139
20210315;2;16:00;6.06;206.29;16.35;98863;0.860;49.949
20210315;2;17:00;5.97;208.50;15.08;98817;0.862;50.000
20210315;2;18:00;5.60;205.68;13.81;98813;0.880;50.000
20210315;2;19:00;5.22;202.85;12.79;98809;0.898;50.000
20210315;2;20:00;4.85;200.03;12.19;98804;0.916;49.843
20210315;2;21:00;5.43;200.15;11.58;98786;0.924;48.606
20210315;2;22:00;6.00;200.28;11.00;98768;0.931;47.539
20210315;2;23:00;6.58;200.40;10.43;98749;0.938;48.647
20210316;2;00:00;7.33;198.91;9.72;98803;0.958;46.831
20210316;2;01:00;6.73;199.75;9.28;98778;0.959;44.841
20210316;2;02:00;6.13;200.59;8.88;98752;0.960;44.291
20210316;2;03:00;5.94;200.08;8.49;98757;0.959;44.626
20210316;2;04:00;5.74;199.57;8.36;98762;0.957;46.484
20210316;2;05:00;5.55;199.06;8.67;98767;0.956;48.460
20210316;2;06:00;5.69;198.68;8.97;98800;0.951;48.475
20210316;2;07:00;5.83;198.30;9.46;98833;0.947;49.221
20210316;2;08:00;5.97;197.91;10.26;98866;0.942;49.295
20210316;2;09:00;6.62;201.34;11.05;98902;0.931;49.933
20210316;2;10:00;7.26;204.76;11.39;98938;0.919;50.000
20210316;2;11:00;7.91;208.19;10.98;98973;0.908;50.000
20210316;2;12:00;7.98;211.74;10.58;98992;0.912;50.000
20210316;2;13:00;8.05;215.29;10.26;99010;0.916;50.000
20210316;2;14:00;8.12;218.85;10.08;99029;0.920;49.960
20210316;2;15:00;7.34;218.70;9.91;99059;0.923;49.920
20210316;2;16:00;6.56;218.55;9.71;99090;0.925;50.000
20210316;2;17:00;5.78;218.40;9.44;99121;0.927;50.000
20210316;2;18:00;5.54;216.36;9.18;99180;0.922;49.975
20210316;2;19:00;5.29;214.31;8.89;99239;0.917;50.000
20210316;2;20:00;5.05;212.27;8.56;99298;0.912;49.646
20210316;2;21:00;4.72;211.35;8.23;99306;0.910;48.144
20210316;2;22:00;4.40;210.44;7.86;99314;0.909;46.094
20210316;2;23:00;4.08;209.52;7.44;99322;0.907;42.823
20210317;2;00:00;4.38;208.63;7.17;99172;0.928;47.193
20210317;2;01:00;4.29;208.72;6.89;99156;0.932;44.829
20210317;2;02:00;4.19;208.82;6.59;99140;0.936;41.531
20210317;2;03:00;3.50;220.20;6.28;99131;0.941;35.267
20210317;2;04:00;2.81;231.58;6.27;99123;0.947;27.686
20210317;2;05:00;2.13;242.97;6.78;99114;0.952;22.366
20210317;2;06:00;2.61;231.38;7.28;99121;0.951;19.321
20210317;2;07:00;3.10;219.79;8.00;99129;0.950;18.189
20210317;2;08:00;3.59;208.20;9.10;99137;0.949;17.248
20210317;2;09:00;3.99;222.63;10.20;99145;0.937;16.769
20210317;2;10:00;4.40;237.06;10.85;99154;0.925;18.674
20210317;2;11:00;4.81;251.49;10.77;99163;0.913;23.614
20210317;2;12:00;4.57;264.48;10.69;99184;0.906;24.347
20210317;2;13:00;4.33;277.48;10.40;99206;0.900;22.713
20210317;2;14:00;4.09;290.48;9.78;99228;0.893;18.472
20210317;2;15:00;3.63;284.22;9.15;99276;0.903;12.941
20210317;2;16:00;3.18;277.96;8.51;99324;0.914;8.524
20210317;2;17:00;2.72;271.71;7.84;99372;0.924;5.916
20210317;2;18:00;2.26;239.63;7.17;99446;0.940;5.973
20210317;2;19:00;1.81;207.56;6.70;99520;0.956;9.915
20210317;2;20:00;1.35;175.49;6.57;99595;0.971;19.300
20210317;2;21:00;1.86;218.10;6.43;99644;0.971;17.882
20210317;2;22:00;2.38;260.71;6.06;99693;0.971;17.073
20210317;2;23:00;2.89;303.32;5.31;99743;0.970;19.837
20210318;2;00:00;1.60;284.18;5.56;99751;0.971;11.391
20210318;2;01:00;1.41;270.38;5.31;99757;0.971;10.992
20210318;2;02:00;1.21;256.58;5.01;99764;0.971;9.727
20210318;2;03:00;1.32;242.59;4.70;99775;0.972;7.654
20210318;2;04:00;1.43;228.60;4.77;99785;0.972;6.833
20210318;2;05:00;1.54;214.61;5.43;99796;0.973;8.088
20210318;2;06:00;1.85;224.14;6.10;99850;0.972;9.531
20210318;2;07:00;2.17;233.67;6.90;99904;0.971;8.999
20210318;2;08:00;2.48;243.20;7.93;99958;0.970;9.659
20210318;2;09:00;2.50;254.52;8.96;100008;0.949;11.773
20210318;2;10:00;2.51;265.84;9.61;100058;0.927;12.388
20210318;2;11:00;2.53;277.17;9.63;100108;0.905;12.844
20210318;2;12:00;2.56;300.03;9.65;100099;0.904;10.654
20210318;2;13:00;2.59;322.89;9.60;100089;0.902;7.384
20210318;2;14:00;2.62;345.76;9.42;100080;0.900;6.143
20210318;2;15:00;2.37;14.93;9.25;100089;0.904;5.998
20210318;2;16:00;2.11;44.11;8.68;100098;0.907;3.891
20210318;2;17:00;1.85;73.28;7.47;100107;0.910;2.729
20210318;2;18:00;1.77;119.33;6.25;100134;0.930;5.558
20210318;2;19:00;1.68;165.38;5.44;100162;0.950;11.979
20210318;2;20:00;1.60;211.43;5.29;100189;0.970;17.164
20210318;2;21:00;1.79;208.45;5.13;100209;0.968;15.908
20210318;2;22:00;1.98;205.46;4.92;100229;0.965;14.238
20210318;2;23:00;2.17;202.48;4.60;100249;0.962;15.921
20210319;2;00:00;1.94;192.83;4.65;100288;0.972;12.088
20210319;2;01:00;2.26;200.22;4.65;100293;0.967;16.229
20210319;2;02:00;2.58;207.61;4.82;100298;0.961;21.580
20210319;2;03:00;2.48;203.93;5.00;100262;0.955;22.902
20210319;2;04:00;2.37;200.26;5.38;100227;0.948;21.402
20210319;2;05:00;2.27;196.58;6.11;100192;0.942;22.292
20210319;2;06:00;2.24;191.30;6.84;100197;0.938;24.173
20210319;2;07:00;2.22;186.02;7.46;100202;0.934;24.792
20210319;2;08:00;2.19;180.75;7.90;100207;0.930;21.993
20210319;2;09:00;2.27;174.86;8.34;100202;0.924;18.334
20210319;2;10:00;2.34;168.97;8.76;100198;0.918;18.173
20210319;2;11:00;2.42;163.08;9.14;100193;0.912;21.019
20210319;2;12:00;2.49;136.31;9.52;100156;0.916;16.764
20210319;2;13:00;2.56;109.54;9.45;100120;0.919;9.672
20210319;2;14:00;2.63;82.77;8.64;100083;0.922;7.195
20210319;2;15:00;2.82;53.58;7.82;100132;0.936;7.983
20210319;2;16:00;3.01;24.39;7.31;100182;0.950;9.110
20210319;2;17:00;3.20;355.20;7.32;100231;0.964;12.019
20210319;2;18:00;2.53;354.73;7.33;100305;0.959;9.255
20210319;2;19:00;1.86;354.27;7.29;100379;0.954;4.664
20210319;2;20:00;1.19;353.80;7.17;100453;0.950;3.429
20210319;2;21:00;0.93;301.99;7.06;100493;0.950;2.942
20210319;2;22:00;0.67;250.19;6.90;100533;0.950;2.719
20210319;2;23:00;0.41;198.38;6.68;100573;0.950;2.906
20210320;2;00:00;1.27;291.80;4.21;100515;0.990;5.146
20210320;2;01:00;0.87;277.25;4.19;100539;0.993;4.938
20210320;2;02:00;0.48;262.71;4.38;100564;0.996;4.118
20210320;2;03:00;0.74;291.94;4.57;100565;0.996;2.813
20210320;2;04:00;1.00;321.18;5.00;100566;0.996;3.061
20210320;2;05:00;1.27;350.42;5.86;100567;0.996;3.746
20210320;2;06:00;1.49;3.41;6.72;100584;0.992;4.006
20210320;2;07:00;1.71;16.40;7.56;100601;0.988;4.218
20210320;2;08:00;1.94;29.39;8.37;100618;0.984;3.897
20210320;2;09:00;2.20;25.47;9.19;100631;0.970;3.470
20210320;2;10:00;2.47;21.54;9.81;100644;0.957;2.971
20210320;2;11:00;2.74;17.61;10.09;100657;0.944;4.088
20210320;2;12:00;2.94;15.69;10.37;100612;0.944;6.581
20210320;2;13:00;3.14;13.77;10.36;100568;0.944;7.408
20210320;2;14:00;3.34;11.85;9.86;100524;0.944;8.913
20210320;2;15:00;3.45;10.42;9.36;100491;0.953;13.144
20210320;2;16:00;3.55;8.99;8.94;100458;0.961;16.773
20210320;2;17:00;3.66;7.56;8.65;100426;0.970;18.664
20210320;2;18:00;3.49;14.31;8.36;100422;0.975;17.326
20210320;2;19:00;3.32;21.07;8.17;100418;0.980;15.049
20210320;2;20:00;3.15;27.82;8.14;100415;0.985;12.607
20210320;2;21:00;2.83;26.08;8.11;100375;0.986;10.067
20210320;2;22:00;2.51;24.34;8.10;100336;0.987;8.253
20210320;2;23:00;2.18;22.60;8.11;100296;0.988;6.124
20210321;2;00:00;1.97;31.69;7.80;100266;0.986;8.622
20210321;2;01:00;1.54;33.72;7.81;100215;0.987;6.269
20210321;2;02:00;1.11;35.74;7.80;100165;0.987;5.192
20210321;2;03:00;1.33;35.06;7.79;100122;0.987;4.881
20210321;2;04:00;1.54;34.37;7.84;100080;0.987;4.251
20210321;2;05:00;1.76;33.69;7.99;100037;0.987;3.963
20210321;2;06:00;1.53;31.70;8.15;100023;0.986;4.938
20210321;2;07:00;1.30;29.70;8.34;100009;0.985;5.921
20210321;2;08:00;1.07;27.71;8.59;99994;0.985;7.113
20210321;2;09:00;1.07;31.26;8.85;99990;0.984;7.497
20210321;2;10:00;1.06;34.80;9.22;99985;0.983;8.206
20210321;2;11:00;1.06;38.34;9.81;99981;0.982;8.359
20210321;2;12:00;1.13;34.11;10.39;99903;0.979;6.572
20210321;2;13:00;1.20;29.88;10.63;99825;0.976;5.112
20210321;2;14:00;1.27;25.65;10.31;99748;0.973;5.292
20210321;2;15:00;2.14;16.10;9.99;99659;0.977;6.617
20210321;2;16:00;3.01;6.55;9.69;99570;0.981;10.735
20210321;2;17:00;3.89;357.00;9.43;99481;0.985;21.073
20210321;2;18:00;3.63;358.57;9.18;99443;0.988;22.581
20210321;2;19:00;3.37;0.14;8.94;99404;0.990;16.481
20210321;2;20:00;3.12;1.71;8.75;99366;0.993;12.212
20210321;2;21:00;2.53;346.32;8.55;99263;0.993;8.108
20210321;2;22:00;1.94;330.93;8.36;99161;0.994;4.525
20210321;2;23:00;1.35;315.53;8.18;99058;0.994;2.952
20210322;2;00:00;1.64;339.45;7.11;99257;0.988;5.076
20210322;2;01:00;1.35;324.43;6.90;99167;0.990;6.818
20210322;2;02:00;1.07;309.41;6.78;99076;0.992;9.802
20210322;2;03:00;1.16;293.75;6.66;99010;0.994;9.507
20210322;2;04:00;1.25;278.09;6.71;98945;0.996;9.266
20210322;2;05:00;1.34;262.43;7.06;98879;0.998;6.958
20210322;2;06:00;1.84;238.05;7.40;98856;0.996;8.475
20210322;2;07:00;2.33;213.67;8.79;98833;0.993;7.482
20210322;2;08:00;2.83;189.28;11.92;98810;0.991;6.205
20210322;2;09:00;3.20;191.99;15.06;98745;0.962;11.171
20210322;2;10:00;3.58;194.71;17.24;98681;0.932;18.706
20210322;2;11:00;3.95;197.42;17.85;98617;0.903;24.209
20210322;2;12:00;4.48;215.22;18.47;98617;0.897;27.006
20210322;2;13:00;5.00;233.01;18.36;98616;0.890;28.655
20210322;2;14:00;5.53;250.81;17.04;98616;0.884;33.920
20210322;2;15:00;4.38;264.64;15.73;98673;0.910;34.284
20210322;2;16:00;3.23;278.47;14.57;98730;0.936;35.303
20210322;2;17:00;2.07;292.30;13.66;98787;0.962;22.618
20210322;2;18:00;2.08;283.11;12.76;98866;0.957;21.124
20210322;2;19:00;2.09;273.92;11.93;98945;0.952;26.421
20210322;2;20:00;2.10;264.73;11.25;99024;0.946;30.330
20210322;2;21:00;2.15;288.70;10.56;99076;0.958;31.072
20210322;2;22:00;2.20;312.68;9.92;99127;0.970;27.710
20210322;2;23:00;2.26;336.66;9.34;99179;0.982;29.454
20210323;2;00:00;2.66;354.05;7.66;99204;0.988;27.732
20210323;2;01:00;4.03;2.27;7.04;99260;0.989;40.672
20210323;2;02:00;5.39;10.49;6.77;99316;0.989;46.858
20210323;2;03:00;5.97;15.01;6.50;99302;0.986;49.461
20210323;2;04:00;6.55;19.52;6.32;99289;0.984;50.000
20210323;2;05:00;7.13;24.03;6.29;99275;0.982;50.000
20210323;2;06:00;7.49;24.92;6.26;99275;0.978;50.000
20210323;2;07:00;7.84;25.82;6.15;99276;0.974;50.000
20210323;2;08:00;8.20;26.71;5.93;99276;0.970;50.000
20210323;2;09:00;8.28;27.65;5.70;99312;0.971;50.000
20210323;2;10:00;8.36;28.59;5.55;99347;0.971;50.000
20210323;2;11:00;8.44;29.53;5.52;99383;0.972;50.000
20210323;2;12:00;8.42;29.07;5.49;99398;0.968;50.000
20210323;2;13:00;8.41;28.62;5.37;99412;0.964;50.000
20210323;2;14:00;8.39;28.16;5.09;99427;0.960;50.000
20210323;2;15:00;8.36;25.77;4.82;99477;0.965;50.000
20210323;2;16:00;8.32;23.37;4.62;99527;0.970;50.000
20210323;2;17:00;8.28;20.98;4.53;99576;0.976;50.000
20210323;2;18:00;8.48;20.73;4.45;99641;0.975;50.000
20210323;2;19:00;8.68;20.49;4.44;99706;0.974;50.000
20210323;2;20:00;8.88;20.24;4.56;99770;0.973;50.000
20210323;2;21:00;8.28;19.02;4.68;99821;0.952;50.000
20210323;2;22:00;7.67;17.81;4.69;99872;0.930;50.000
20210323;2;23:00;7.07;16.60;4.51;99923;0.909;50.000
20210324;2;00:00;6.97;20.15;4.50;99855;0.887;50.000
20210324;2;01:00;5.96;21.95;4.32;99857;0.891;50.000
20210324;2;02:00;4.95;23.75;4.19;99859;0.895;47.366
20210324;2;03:00;5.02;22.04;4.06;99859;0.904;44.875
20210324;2;04:00;5.09;20.32;3.99;99859;0.914;39.193
20210324;2;05:00;5.16;18.60;4.00;99860;0.923;33.452
20210324;2;06:00;4.67;17.65;4.01;99888;0.932;29.144
20210324;2;07:00;4.19;16.69;4.08;99917;0.942;24.524
20210324;2;08:00;3.71;15.74;4.25;99945;0.951;19.436
20210324;2;09:00;3.44;11.25;4.42;99964;0.959;16.719
20210324;2;10:00;3.16;6.77;4.62;99984;0.967;15.342
20210324;2;11:00;2.89;2.28;4.88;100003;0.975;20.236
20210324;2;12:00;3.53;3.13;5.14;100011;0.968;26.774
20210324;2;13:00;4.16;3.98;5.17;100020;0.961;29.857
20210324;2;14:00;4.80;4.84;4.81;100028;0.955;32.353
20210324;2;15:00;5.30;9.40;4.44;100062;0.952;39.315
20210324;2;16:00;5.79;13.96;4.09;100097;0.950;45.808
20210324;2;17:00;6.29;18.52;3.77;100131;0.948;49.244
20210324;2;18:00;6.08;16.92;3.44;100197;0.946;50.000
20210324;2;19:00;5.87;15.31;3.15;100264;0.945;50.000
20210324;2;20:00;5.66;13.71;2.92;100331;0.944;50.000
20210324;2;21:00;5.13;12.69;2.68;100354;0.942;50.000
20210324;2;22:00;4.60;11.67;2.47;100377;0.940;49.028
20210324;2;23:00;4.07;10.65;2.31;100399;0.939;45.745
20210325;2;00:00;5.54;340.48;2.12;100334;0.965;49.143
20210325;2;01:00;5.73;335.67;1.96;100339;0.970;49.960
20210325;2;02:00;5.92;330.87;1.81;100345;0.974;50.000
20210325;2;03:00;6.32;329.55;1.65;100347;0.977;50.000
20210325;2;04:00;6.72;328.24;1.50;100350;0.981;50.000
20210325;2;05:00;7.11;326.92;1.34;100353;0.984;50.000
20210325;2;06:00;7.21;334.75;1.18;100399;0.988;50.000
20210325;2;07:00;7.30;342.57;1.33;100445;0.992;50.000
20210325;2;08:00;7.39;350.39;2.02;100490;0.996;50.000
20210325;2;09:00;6.74;354.26;2.70;100554;0.987;49.936
20210325;2;10:00;6.09;358.13;3.27;100618;0.977;47.762
20210325;2;11:00;5.44;2.00;3.66;100683;0.968;44.695
20210325;2;12:00;5.09;5.04;4.04;100714;0.956;42.623
20210325;2;13:00;4.74;8.08;4.35;100745;0.944;40.518
20210325;2;14:00;4.39;11.12;4.50;100777;0.932;39.837
20210325;2;15:00;4.12;11.86;4.66;100782;0.925;37.762
20210325;2;16:00;3.84;12.59;4.58;100787;0.918;32.989
20210325;2;17:00;3.57;13.33;4.09;100792;0.911;25.612
20210325;2;18:00;3.44;15.70;3.61;100847;0.914;20.084
20210325;2;19:00;3.31;18.06;3.28;100901;0.917;16.944
20210325;2;20:00;3.18;20.43;3.22;100956;0.921;14.818
20210325;2;21:00;2.68;31.40;3.15;100977;0.925;11.511
20210325;2;22:00;2.19;42.36;2.91;100999;0.930;8.337
20210325;2;23:00;1.69;53.32;2.39;101021;0.934;6.455
20210326;2;00:00;1.56;344.96;3.84;101061;0.919;6.641
20210326;2;01:00;1.35;339.84;3.87;101068;0.909;5.543
20210326;2;02:00;1.15;334.72;3.01;101074;0.898;4.534
20210326;2;03:00;1.25;294.34;2.15;101095;0.915;5.954
20210326;2;04:00;1.35;253.95;1.95;101117;0.932;10.237
20210326;2;05:00;1.46;213.56;2.84;101139;0.949;11.150
20210326;2;06:00;1.63;220.17;3.74;101186;0.940;11.348
20210326;2;07:00;1.80;226.78;4.68;101233;0.931;10.781
20210326;2;08:00;1.96;233.39;5.70;101280;0.922;10.850
20210326;2;09:00;2.28;252.94;6.73;101317;0.906;12.325
20210326;2;10:00;2.60;272.49;7.53;101353;0.890;13.243
20210326;2;11:00;2.92;292.04;7.96;101390;0.874;8.230
20210326;2;12:00;3.17;297.81;8.39;101396;0.865;6.659
20210326;2;13:00;3.42;303.57;8.65;101402;0.856;6.912
20210326;2;14:00;3.66;309.34;8.65;101408;0.848;14.935
20210326;2;15:00;2.97;295.13;8.65;101399;0.845;16.369
20210326;2;16:00;2.28;280.93;8.36;101390;0.842;13.555
20210326;2;17:00;1.59;266.73;7.56;101380;0.839;9.035
20210326;2;18:00;1.66;237.97;6.77;101419;0.855;4.415
20210326;2;19:00;1.74;209.21;6.02;101457;0.872;6.361
20210326;2;20:00;1.81;180.45;5.34;101496;0.889;11.546
20210326;2;21:00;1.76;189.79;4.66;101519;0.899;13.699
20210326;2;22:00;1.70;199.12;4.25;101542;0.910;13.651
20210326;2;23:00;1.64;208.46;4.28;101566;0.920;13.367
20210327;2;00:00;2.02;200.04;4.00;101525;0.932;12.994
20210327;2;01:00;1.90;203.50;3.77;101527;0.928;14.455
20210327;2;02:00;1.78;206.96;3.34;101528;0.924;15.116
20210327;2;03:00;1.76;208.28;2.92;101538;0.930;14.535
20210327;2;04:00;1.74;209.60;3.16;101547;0.935;13.678
20210327;2;05:00;1.73;210.92;4.52;101557;0.940;12.688
20210327;2;06:00;1.68;204.11;5.89;101609;0.933;11.120
